GSM433779,KEGG_RIBOSOME                                     ,0.289969222147
GSM433779,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION      ,0.289969222147
GSM433779,KEGG_MTOR_SIGNALING_PATHWAY                       ,0.289969222147
GSM433782,KEGG_CELL_ADHESION_MOLECULES_CAMS                 ,0.29119251858
GSM433783,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON             ,0.30144697448
GSM433783,KEGG_TGF_BETA_SIGNALING_PATHWAY                   ,0.304945801538
GSM433783,KEGG_COLORECTAL_CANCER                            ,0.304945801538
GSM433779,KEGG_PPAR_SIGNALING_PATHWAY                       ,0.327968322835
GSM433779,KEGG_PRION_DISEASES                               ,0.327968322835
GSM433783,KEGG_CHRONIC_MYELOID_LEUKEMIA                     ,0.339997043094
GSM433779,KEGG_ENDOCYTOSIS                                  ,0.341961853317
GSM433779,KEGG_LEISHMANIA_INFECTION                         ,0.341961853317
GSM433782,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.345388161897
GSM433779,KEGG_AXON_GUIDANCE                                ,0.3482048303
GSM433782,KEGG_FOCAL_ADHESION                               ,0.351071504746
GSM433776,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES          ,0.357395117732
GSM433776,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION        ,0.357395117732
GSM433783,KEGG_ARGININE_AND_PROLINE_METABOLISM              ,0.37901309722
GSM433783,KEGG_GLUTATHIONE_METABOLISM                       ,0.37901309722
GSM433783,KEGG_CELL_CYCLE                                   ,0.37901309722
GSM433783,KEGG_TIGHT_JUNCTION                               ,0.37901309722
GSM433783,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY    ,0.37901309722
GSM433783,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY            ,0.37901309722
GSM433783,KEGG_INSULIN_SIGNALING_PATHWAY                    ,0.37901309722
GSM433783,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION        ,0.37901309722
GSM433783,KEGG_PANCREATIC_CANCER                            ,0.37901309722
GSM433782,KEGG_ADHERENS_JUNCTION                            ,0.386844349977
GSM433782,KEGG_ALZHEIMERS_DISEASE                           ,0.386844349977
GSM433779,KEGG_ETHER_LIPID_METABOLISM                       ,0.395464982889
GSM433779,KEGG_NOTCH_SIGNALING_PATHWAY                      ,0.395464982889
GSM433780,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.400155395227
GSM433776,KEGG_PPAR_SIGNALING_PATHWAY                       ,0.400965527471
GSM433776,KEGG_APOPTOSIS                                    ,0.400965527471
GSM433776,KEGG_GNRH_SIGNALING_PATHWAY                       ,0.400965527471
GSM433776,KEGG_PRION_DISEASES                               ,0.400965527471
GSM433776,KEGG_VIBRIO_CHOLERAE_INFECTION                    ,0.400965527471
GSM433779,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION ,0.405872745375
GSM433779,KEGG_MELANOMA                                     ,0.405872745375
GSM433782,KEGG_AXON_GUIDANCE                                ,0.409349445809
GSM433777,KEGG_MAPK_SIGNALING_PATHWAY                       ,0.42138871297
GSM433777,KEGG_LYSOSOME                                     ,0.42138871297
GSM433783,KEGG_PPAR_SIGNALING_PATHWAY                       ,0.422435219651
GSM433783,KEGG_ERBB_SIGNALING_PATHWAY                       ,0.422435219651
GSM433783,KEGG_JAK_STAT_SIGNALING_PATHWAY                   ,0.422435219651
GSM433783,KEGG_GNRH_SIGNALING_PATHWAY                       ,0.422435219651
GSM433783,KEGG_RENAL_CELL_CARCINOMA                         ,0.422435219651
GSM433783,KEGG_PROSTATE_CANCER                              ,0.422435219651
GSM433781,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.424286440701
GSM433780,KEGG_FOCAL_ADHESION                               ,0.432739123207
GSM433782,KEGG_SMALL_CELL_LUNG_CANCER                       ,0.433126415189
GSM433776,KEGG_ALZHEIMERS_DISEASE                           ,0.438573617799
GSM433779,KEGG_CELL_ADHESION_MOLECULES_CAMS                 ,0.447617186546
GSM433776,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION ,0.449767252855
GSM433776,KEGG_TYPE_I_DIABETES_MELLITUS                     ,0.449767252855
GSM433776,KEGG_GRAFT_VERSUS_HOST_DISEASE                    ,0.449767252855
GSM433782,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPAT,0.458245031744
GSM433781,KEGG_ADHERENS_JUNCTION                            ,0.464898225488
GSM433784,KEGG_LYSOSOME                                     ,0.468244558109
GSM433783,KEGG_GLYCEROLIPID_METABOLISM                      ,0.470752973533
GSM433783,KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY              ,0.470752973533
GSM433783,KEGG_ENDOMETRIAL_CANCER                           ,0.470752973533
GSM433783,KEGG_MELANOMA                                     ,0.470752973533
GSM433782,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.484778781626
GSM433782,KEGG_WNT_SIGNALING_PATHWAY                        ,0.484778781626
GSM433782,KEGG_HEMATOPOIETIC_CELL_LINEAGE                   ,0.484778781626
GSM433782,KEGG_MELANOGENESIS                                ,0.484778781626
GSM433782,KEGG_DILATED_CARDIOMYOPATHY                       ,0.484778781626
GSM433778,KEGG_ECM_RECEPTOR_INTERACTION                     ,0.495962651774
GSM433779,KEGG_VEGF_SIGNALING_PATHWAY                       ,0.496772345326
GSM433779,KEGG_ACUTE_MYELOID_LEUKEMIA                       ,0.496772345326
GSM433781,KEGG_PATHWAYS_IN_CANCER                           ,0.497252742211
GSM433776,KEGG_CARDIAC_MUSCLE_CONTRACTION                   ,0.504418774548
GSM433776,KEGG_VEGF_SIGNALING_PATHWAY                       ,0.504418774548
GSM433776,KEGG_GAP_JUNCTION                                 ,0.504418774548
GSM433776,KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY         ,0.504418774548
GSM433780,KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPAT,0.510521857767
GSM433782,KEGG_CALCIUM_SIGNALING_PATHWAY                    ,0.512805054939
GSM433782,KEGG_ENDOCYTOSIS                                  ,0.512805054939
GSM433782,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION         ,0.512805054939
GSM433782,KEGG_PARKINSONS_DISEASE                           ,0.512805054939
GSM433782,KEGG_HUNTINGTONS_DISEASE                          ,0.512805054939
GSM433782,KEGG_LEISHMANIA_INFECTION                         ,0.512805054939
GSM433782,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM              ,0.512805054939
GSM433783,KEGG_LYSINE_DEGRADATION                           ,0.524509430543
GSM433783,KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION           ,0.524509430543
GSM433783,KEGG_VEGF_SIGNALING_PATHWAY                       ,0.524509430543
GSM433783,KEGG_GAP_JUNCTION                                 ,0.524509430543
GSM433783,KEGG_ACUTE_MYELOID_LEUKEMIA                       ,0.524509430543
GSM433777,KEGG_ADHERENS_JUNCTION                            ,0.529479959716
GSM433777,KEGG_ALZHEIMERS_DISEASE                           ,0.529479959716
GSM433784,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.535308866048
GSM433780,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.535889403494
GSM433780,KEGG_HEMATOPOIETIC_CELL_LINEAGE                   ,0.535889403494
GSM433778,KEGG_LYSOSOME                                     ,0.538519114121
GSM433778,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON             ,0.538519114121
GSM433779,KEGG_STEROID_BIOSYNTHESIS                         ,0.539056435009
GSM433779,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM   ,0.539056435009
GSM433779,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM           ,0.539056435009
GSM433779,KEGG_SELENOAMINO_ACID_METABOLISM                  ,0.539056435009
GSM433779,KEGG_N_GLYCAN_BIOSYNTHESIS                        ,0.539056435009
GSM433779,KEGG_ALPHA_LINOLENIC_ACID_METABOLISM              ,0.539056435009
GSM433779,KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM       ,0.539056435009
GSM433779,KEGG_FOLATE_BIOSYNTHESIS                          ,0.539056435009
GSM433779,KEGG_RETINOL_METABOLISM                           ,0.539056435009
GSM433779,KEGG_SPLICEOSOME                                  ,0.539056435009
GSM433779,KEGG_PROTEIN_EXPORT                               ,0.539056435009
GSM433779,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT    ,0.539056435009
GSM433779,KEGG_PEROXISOME                                   ,0.539056435009
GSM433779,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY        ,0.539056435009
GSM433779,KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY                ,0.539056435009
GSM433782,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.542405346721
GSM433782,KEGG_COLORECTAL_CANCER                            ,0.542405346721
GSM433777,KEGG_AXON_GUIDANCE                                ,0.549907427297
GSM433778,KEGG_CELL_ADHESION_MOLECULES_CAMS                 ,0.553454929304
GSM433779,KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS             ,0.556762515315
GSM433779,KEGG_BLADDER_CANCER                               ,0.556762515315
GSM433781,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.557691782278
GSM433781,KEGG_WNT_SIGNALING_PATHWAY                        ,0.557691782278
GSM433781,KEGG_MELANOGENESIS                                ,0.557691782278
GSM433780,KEGG_PARKINSONS_DISEASE                           ,0.562476164598
GSM433780,KEGG_HUNTINGTONS_DISEASE                          ,0.562476164598
GSM433780,KEGG_LEISHMANIA_INFECTION                         ,0.562476164598
GSM433780,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM              ,0.562476164598
GSM433776,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY            ,0.565610560313
GSM433776,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION    ,0.565610560313
GSM433776,KEGG_ASTHMA                                       ,0.565610560313
GSM433776,KEGG_AUTOIMMUNE_THYROID_DISEASE                   ,0.565610560313
GSM433776,KEGG_ALLOGRAFT_REJECTION                          ,0.565610560313
GSM433779,KEGG_PATHWAYS_IN_CANCER                           ,0.571209787164
GSM433784,KEGG_ADHERENS_JUNCTION                            ,0.572187249988
GSM433776,KEGG_CELL_ADHESION_MOLECULES_CAMS                 ,0.572974154731
GSM433782,KEGG_CHRONIC_MYELOID_LEUKEMIA                     ,0.573665467949
GSM433782,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS                 ,0.573665467949
GSM433782,KEGG_VIRAL_MYOCARDITIS                            ,0.573665467949
GSM433783,KEGG_MAPK_SIGNALING_PATHWAY                       ,0.580556760721
GSM433781,KEGG_CALCIUM_SIGNALING_PATHWAY                    ,0.58355075209
GSM433781,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION         ,0.58355075209
GSM433781,KEGG_PARKINSONS_DISEASE                           ,0.58355075209
GSM433781,KEGG_LEISHMANIA_INFECTION                         ,0.58355075209
GSM433783,KEGG_NITROGEN_METABOLISM                          ,0.584306922625
GSM433783,KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY            ,0.584306922625
GSM433783,KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION    ,0.584306922625
GSM433783,KEGG_GLIOMA                                       ,0.584306922625
GSM433783,KEGG_THYROID_CANCER                               ,0.584306922625
GSM433783,KEGG_NON_SMALL_CELL_LUNG_CANCER                   ,0.584306922625
GSM433776,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.584427771737
GSM433776,KEGG_DILATED_CARDIOMYOPATHY                       ,0.584427771737
GSM433782,KEGG_ECM_RECEPTOR_INTERACTION                     ,0.587036575335
GSM433779,KEGG_MAPK_SIGNALING_PATHWAY                       ,0.587671918648
GSM433779,KEGG_REGULATION_OF_ACTIN_CYTOSKELETON             ,0.587671918648
GSM433780,KEGG_TGF_BETA_SIGNALING_PATHWAY                   ,0.590338760986
GSM433780,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.590338760986
GSM433784,KEGG_AXON_GUIDANCE                                ,0.591523839081
GSM433779,KEGG_NITROGEN_METABOLISM                          ,0.599834142749
GSM433779,KEGG_DRUG_METABOLISM_CYTOCHROME_P450              ,0.599834142749
GSM433779,KEGG_THYROID_CANCER                               ,0.599834142749
GSM433779,KEGG_CALCIUM_SIGNALING_PATHWAY                    ,0.600253123729
GSM433779,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION         ,0.600253123729
GSM433778,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.600644772658
GSM433782,KEGG_CHEMOKINE_SIGNALING_PATHWAY                  ,0.606675767039
GSM433782,KEGG_TIGHT_JUNCTION                               ,0.606675767039
GSM433782,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES          ,0.606675767039
GSM433782,KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY    ,0.606675767039
GSM433782,KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY            ,0.606675767039
GSM433782,KEGG_INSULIN_SIGNALING_PATHWAY                    ,0.606675767039
GSM433782,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION        ,0.606675767039
GSM433782,KEGG_PANCREATIC_CANCER                            ,0.606675767039
GSM433782,KEGG_BLADDER_CANCER                               ,0.606675767039
GSM433781,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.610566990613
GSM433781,KEGG_COLORECTAL_CANCER                            ,0.610566990613
GSM433784,KEGG_SMALL_CELL_LUNG_CANCER                       ,0.611483232425
GSM433777,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.615830095244
GSM433777,KEGG_WNT_SIGNALING_PATHWAY                        ,0.615830095244
GSM433777,KEGG_MELANOGENESIS                                ,0.615830095244
GSM433779,KEGG_ECM_RECEPTOR_INTERACTION                     ,0.617535827289
GSM433780,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS                 ,0.619536350401
GSM433780,KEGG_VIRAL_MYOCARDITIS                            ,0.619536350401
GSM433776,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION          ,0.624506634564
GSM433776,KEGG_PARKINSONS_DISEASE                           ,0.624506634564
GSM433776,KEGG_HUNTINGTONS_DISEASE                          ,0.624506634564
GSM433776,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM              ,0.624506634564
GSM433784,KEGG_FOCAL_ADHESION                               ,0.63071158497
GSM433776,KEGG_CITRATE_CYCLE_TCA_CYCLE                      ,0.634113312298
GSM433776,KEGG_PENTOSE_PHOSPHATE_PATHWAY                    ,0.634113312298
GSM433776,KEGG_PURINE_METABOLISM                            ,0.634113312298
GSM433776,KEGG_STARCH_AND_SUCROSE_METABOLISM                ,0.634113312298
GSM433776,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM               ,0.634113312298
GSM433776,KEGG_ABC_TRANSPORTERS                             ,0.634113312298
GSM433776,KEGG_RIBOSOME                                     ,0.634113312298
GSM433776,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM        ,0.634113312298
GSM433776,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION      ,0.634113312298
GSM433776,KEGG_RENIN_ANGIOTENSIN_SYSTEM                     ,0.634113312298
GSM433778,KEGG_ADHERENS_JUNCTION                            ,0.634188796308
GSM433778,KEGG_ALZHEIMERS_DISEASE                           ,0.634188796308
GSM433781,KEGG_CHRONIC_MYELOID_LEUKEMIA                     ,0.638790426234
GSM433781,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS                 ,0.638790426234
GSM433781,KEGG_VIRAL_MYOCARDITIS                            ,0.638790426234
GSM433777,KEGG_CALCIUM_SIGNALING_PATHWAY                    ,0.639443212394
GSM433777,KEGG_ENDOCYTOSIS                                  ,0.639443212394
GSM433777,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION          ,0.639443212394
GSM433777,KEGG_PARKINSONS_DISEASE                           ,0.639443212394
GSM433777,KEGG_HUNTINGTONS_DISEASE                          ,0.639443212394
GSM433779,KEGG_ERBB_SIGNALING_PATHWAY                       ,0.639586012993
GSM433779,KEGG_P53_SIGNALING_PATHWAY                        ,0.639586012993
GSM433779,KEGG_APOPTOSIS                                    ,0.639586012993
GSM433779,KEGG_JAK_STAT_SIGNALING_PATHWAY                   ,0.639586012993
GSM433779,KEGG_RENAL_CELL_CARCINOMA                         ,0.639586012993
GSM433779,KEGG_PROSTATE_CANCER                              ,0.639586012993
GSM433782,KEGG_ERBB_SIGNALING_PATHWAY                       ,0.64153136235
GSM433782,KEGG_P53_SIGNALING_PATHWAY                        ,0.64153136235
GSM433782,KEGG_APOPTOSIS                                    ,0.64153136235
GSM433782,KEGG_JAK_STAT_SIGNALING_PATHWAY                   ,0.64153136235
GSM433782,KEGG_PRION_DISEASES                               ,0.64153136235
GSM433782,KEGG_RENAL_CELL_CARCINOMA                         ,0.64153136235
GSM433782,KEGG_PROSTATE_CANCER                              ,0.64153136235
GSM433782,KEGG_MAPK_SIGNALING_PATHWAY                       ,0.646560899576
GSM433782,KEGG_LYSOSOME                                     ,0.646560899576
GSM433780,KEGG_ARGININE_AND_PROLINE_METABOLISM              ,0.650130738076
GSM433780,KEGG_GLUTATHIONE_METABOLISM                       ,0.650130738076
GSM433780,KEGG_CELL_CYCLE                                   ,0.650130738076
GSM433780,KEGG_TIGHT_JUNCTION                               ,0.650130738076
GSM433783,KEGG_ASCORBATE_AND_ALDARATE_METABOLISM            ,0.650813401622
GSM433783,KEGG_FATTY_ACID_METABOLISM                        ,0.650813401622
GSM433783,KEGG_PURINE_METABOLISM                            ,0.650813401622
GSM433783,KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM      ,0.650813401622
GSM433783,KEGG_TRYPTOPHAN_METABOLISM                        ,0.650813401622
GSM433783,KEGG_BETA_ALANINE_METABOLISM                      ,0.650813401622
GSM433783,KEGG_STARCH_AND_SUCROSE_METABOLISM                ,0.650813401622
GSM433783,KEGG_GLYCEROPHOSPHOLIPID_METABOLISM               ,0.650813401622
GSM433783,KEGG_BUTANOATE_METABOLISM                         ,0.650813401622
GSM433783,KEGG_ABC_TRANSPORTERS                             ,0.650813401622
GSM433783,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM        ,0.650813401622
GSM433783,KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION      ,0.650813401622
GSM433783,KEGG_MTOR_SIGNALING_PATHWAY                       ,0.650813401622
GSM433783,KEGG_RENIN_ANGIOTENSIN_SYSTEM                     ,0.650813401622
GSM433783,KEGG_LONG_TERM_POTENTIATION                       ,0.650813401622
GSM433783,KEGG_BASAL_CELL_CARCINOMA                         ,0.650813401622
GSM433783,KEGG_CALCIUM_SIGNALING_PATHWAY                    ,0.651270679391
GSM433783,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION         ,0.651270679391
GSM433778,KEGG_AXON_GUIDANCE                                ,0.651616885366
GSM433784,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.653347286706
GSM433784,KEGG_WNT_SIGNALING_PATHWAY                        ,0.653347286706
GSM433784,KEGG_HEMATOPOIETIC_CELL_LINEAGE                   ,0.653347286706
GSM433784,KEGG_MELANOGENESIS                                ,0.653347286706
GSM433777,KEGG_TGF_BETA_SIGNALING_PATHWAY                   ,0.66392419296
GSM433777,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.66392419296
GSM433777,KEGG_COLORECTAL_CANCER                            ,0.66392419296
GSM433776,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION       ,0.665604170399
GSM433776,KEGG_TGF_BETA_SIGNALING_PATHWAY                   ,0.665617831735
GSM433776,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.665617831735
GSM433776,KEGG_COLORECTAL_CANCER                            ,0.665617831735
GSM433781,KEGG_ARGININE_AND_PROLINE_METABOLISM              ,0.668273061292
GSM433781,KEGG_GLUTATHIONE_METABOLISM                       ,0.668273061292
GSM433781,KEGG_CHEMOKINE_SIGNALING_PATHWAY                  ,0.668273061292
GSM433781,KEGG_CELL_CYCLE                                   ,0.668273061292
GSM433781,KEGG_TIGHT_JUNCTION                               ,0.668273061292
GSM433781,KEGG_COMPLEMENT_AND_COAGULATION_CASCADES          ,0.668273061292
GSM433781,KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION        ,0.668273061292
GSM433781,KEGG_PANCREATIC_CANCER                            ,0.668273061292
GSM433781,KEGG_BLADDER_CANCER                               ,0.668273061292
GSM433778,KEGG_SMALL_CELL_LUNG_CANCER                       ,0.669496616978
GSM433779,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.670271841611
GSM433784,KEGG_ENDOCYTOSIS                                  ,0.675291775725
GSM433784,KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION          ,0.675291775725
GSM433784,KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION         ,0.675291775725
GSM433784,KEGG_PARKINSONS_DISEASE                           ,0.675291775725
GSM433784,KEGG_HUNTINGTONS_DISEASE                          ,0.675291775725
GSM433784,KEGG_LEISHMANIA_INFECTION                         ,0.675291775725
GSM433782,KEGG_GLYCEROLIPID_METABOLISM                      ,0.678332386237
GSM433782,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION ,0.678332386237
GSM433782,KEGG_TYPE_I_DIABETES_MELLITUS                     ,0.678332386237
GSM433782,KEGG_ENDOMETRIAL_CANCER                           ,0.678332386237
GSM433782,KEGG_MELANOMA                                     ,0.678332386237
GSM433782,KEGG_GRAFT_VERSUS_HOST_DISEASE                    ,0.678332386237
GSM433780,KEGG_GLYCOLYSIS_GLUCONEOGENESIS                   ,0.682186490955
GSM433780,KEGG_PPAR_SIGNALING_PATHWAY                       ,0.682186490955
GSM433780,KEGG_P53_SIGNALING_PATHWAY                        ,0.682186490955
GSM433777,KEGG_CHRONIC_MYELOID_LEUKEMIA                     ,0.689303558134
GSM433777,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS                 ,0.689303558134
GSM433777,KEGG_VIRAL_MYOCARDITIS                            ,0.689303558134
GSM433784,KEGG_TGF_BETA_SIGNALING_PATHWAY                   ,0.697938756009
GSM433784,KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYL,0.697938756009
GSM433784,KEGG_COLORECTAL_CANCER                            ,0.697938756009
GSM433776,KEGG_ECM_RECEPTOR_INTERACTION                     ,0.698027049676
GSM433781,KEGG_GLYCOLYSIS_GLUCONEOGENESIS                   ,0.6990690549
GSM433781,KEGG_PPAR_SIGNALING_PATHWAY                       ,0.6990690549
GSM433781,KEGG_ERBB_SIGNALING_PATHWAY                       ,0.6990690549
GSM433781,KEGG_P53_SIGNALING_PATHWAY                        ,0.6990690549
GSM433781,KEGG_APOPTOSIS                                    ,0.6990690549
GSM433781,KEGG_JAK_STAT_SIGNALING_PATHWAY                   ,0.6990690549
GSM433781,KEGG_PRION_DISEASES                               ,0.6990690549
GSM433781,KEGG_VIBRIO_CHOLERAE_INFECTION                    ,0.6990690549
GSM433781,KEGG_RENAL_CELL_CARCINOMA                         ,0.6990690549
GSM433781,KEGG_PROSTATE_CANCER                              ,0.6990690549
GSM433778,KEGG_OXIDATIVE_PHOSPHORYLATION                    ,0.70665525421
GSM433778,KEGG_HEMATOPOIETIC_CELL_LINEAGE                   ,0.70665525421
GSM433778,KEGG_MELANOGENESIS                                ,0.70665525421
GSM433776,KEGG_VIRAL_MYOCARDITIS                            ,0.707432100686
GSM433780,KEGG_LYSOSOME                                     ,0.710035628375
